"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
0.106588297219054,0.0848758663040618,0.0243003772260725,0.0346082989735942,0.162558119133257,0.029914904816212,0.00798315641722958,0.0828142819545574,0.0139924554785508,0.0506623388016493,0.037327835775068,0.00964996929555224,0.0234231072901132,0.0772436178612159,0.0544345995262742,0.0220194753925783,0.00219317483989824,0.00793929292043162,0.0446969032371261,0.0129397315553996,0.000219317483989824,0.012413369593824,0.0250899201684358,0.0119308711290464,0.00153522238792877,0.00855338187560312,0.00250021931748399,0.00228090183349417,0.0046056671637863,0.00324589876304939,0.00153522238792877,0.00855338187560312,0.00443021317659444,0.000570225458373542,0.00144749539433284,0.000877269935959295,0.00219317483989824,0.00210544784630231,0.000570225458373542,0.000526361961575577,0.000394771471181683,0,0.000438634967979647,0.000438634967979647,0.00083340643916133,0.000175453987191859,0.000131590490393894,0.00210544784630231,0.000394771471181683,0.0067111150100886,0,0.000614088955171506,8.77269935959295e-05,0,0,0,0.000263180980787788,0,0,0.000438634967979647,0,0,0,0.000263180980787788,0,0.000350907974383718,0.000350907974383718,0.000394771471181683,0,0,0,0,8.77269935959295e-05,0,0.000175453987191859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.114325673229858,0.108182964953655,0.00521033291285033,0.0279712609005649,0.156145450556683,0.012285416552405,0.00246805243240279,0.101628914605386,0.00885756595184556,0.126611089782263,0.0197992650688312,0.00518291010804585,0.0154116163001152,0.0786760269840399,0.0404760598914057,0.013903362035869,0.00197444194592223,0.00800745900290682,0.0185652388526298,0.010557779849723,0.00159052267865957,0.0120660341139692,0.0529808588822465,0.00474414523117424,0.00241320682279384,0.00504579608402347,0.00298908572368782,0.00117918060659244,0.000877529753743213,0.000438764876871606,0.00106948938737454,0.0176054406844732,0.00235836121318488,5.48456096089508e-05,0.000329073657653705,0,0.000877529753743213,0,0.000219382438435803,0.000877529753743213,0.000411342072067131,0.000219382438435803,0.00112433499698349,0,0.000274228048044754,0,0.000932375363352164,0.000191959633631328,0.000219382438435803,0.0105029342401141,0,0.000548456096089508,0,0,0,0.000137114024022377,0,0,0.000411342072067131,0,8.22684144134262e-05,0,0,0.000164536828826852,0.000383919267262656,0,0,0,0.000164536828826852,0,0,0,0,0,0,0.000274228048044754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.121420521859739,0.0583119022163146,0.0165284480018493,0.0370445285635854,0.15245470569538,0.0327968330106626,0.00719507614066518,0.0734533475886381,0.0159505302395469,0.0342994191926489,0.0440084375993296,0.0130031496518045,0.0205449764498512,0.0725864709451845,0.0560580229433352,0.0306296414020285,0.00598144883983009,0.00387204900742624,0.0460311497673881,0.0193891409252463,0.00138700262952582,0.00205160805617361,0.0183777848412171,0.0166151356661947,0.00196492039182824,0.00549021874187303,0.00288958881151212,0.00265842170659115,0.00274510937093652,0.00317854769266333,0.00395873667177161,0.0215563325338804,0.00840870344150027,0.00141589851764094,0.00106914786025949,0.000491230097957061,0.00303406825208773,0.0227699598347155,0.00118473141271997,0.000780188979108273,0.000173375328690727,0.000491230097957061,0.000144479440575606,0.000982460195914121,0.00375646545496576,0,0.00106914786025949,0.00144479440575606,0.000866876643453637,0.0023116710492097,0.000144479440575606,0,0.00023116710492097,0.000433438321726818,0.000635709538532667,0,0,0.00023116710492097,0.000520125986072182,0.000115583552460485,0,0,0,8.66876643453637e-05,0.000577917762302424,0.00046233420984194,0.00023116710492097,0.000202271216805849,0.000346750657381455,0,0.000202271216805849,8.66876643453637e-05,0,0.000115583552460485,0.000317854769266333,0,0,0,5.77917762302424e-05,0,0,0,0,0,0,0,0,0,0,8.66876643453637e-05,0,0,0,0,0,8.66876643453637e-05,0,0,0,1
0.125534395647105,0.092758129291359,0.00259100919808265,0.037483266398929,0.161765340933627,0.00626160556203308,0.00116595413913719,0.0794144319212333,0.00941400008636697,0.0804076521138317,0.0269896791466943,0.0047501835298182,0.00829122943386449,0.068704927235825,0.0326467158958414,0.0103208533056959,0.0106663211987736,0.00315239452433389,0.0152437707820529,0.0241827525154381,0.003584229390681,0.00660707345511077,0.046897266485296,0.00591613766895539,0.00228872479163968,0.00302284406442976,0.00250464222481323,0.00133868808567604,0.00539793582933886,0.000647752299520663,0.00228872479163968,0.0922831109383772,0.00224554130500497,0,0.000129550459904133,0.00047501835298182,0,0,0,0.00129550459904133,0.00099322019259835,0.000518201839616531,0.000561385326251241,0,0.000172733946538844,0.00116595413913719,0.00190007341192728,0,0.000388651379712398,0.00608887161549423,0.000604568812885952,0.000431834866347109,0,0,0,0.000431834866347109,0.000129550459904133,0,0.000129550459904133,0,0,0,0,8.63669732694218e-05,0.00656388996847605,0,0,0.00047501835298182,0,0,0,0,0,8.63669732694218e-05,0,0.000388651379712398,0,0,0,8.63669732694218e-05,0.000129550459904133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125336276470994,0.0675312133544871,0.0185555632199765,0.0378699041180934,0.11847278747327,0.0224184313995999,0.00275919155687384,0.0546664827205629,0.0104849279161206,0.0542526039870318,0.0548734220873284,0.0246947644340208,0.0163137200800166,0.0531144374698213,0.0437676760709112,0.0344209146720011,0.014313306201283,0.00945023108229289,0.0261088501069187,0.0206249568876319,0.0021038835621163,0.00493205490791198,0.0354556115058288,0.0189694419535076,0.00279368145133476,0.0118300338000966,0.00206939366765538,0.000758777678140305,0.00500103469683383,0.000517348416913844,0.00269021176795199,0.061323032351521,0.00234531282334276,0,0.00220735324549907,0,6.89797889218459e-05,0.0175208663861489,0.000172449472304615,0.00034489894460923,0,0.00231082292888184,0.000448368627991998,0.000241429261226461,0.000551838311374767,0.00093122715044492,0.00106918672828861,0.000448368627991998,0,0.00124163620059323,0.000482858522452921,0.000689797889218459,0.000517348416913844,0,0.000275919155687384,0.000620818100296613,0.000172449472304615,0,0.000172449472304615,0,0,0,0.000137959577843692,0,0.00175898461750707,0,0.00269021176795199,0.000241429261226461,0.0037593984962406,0,0,0,0,0,0,0,0,0,0,0,0.000103469683382769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.123204994797086,0.0348855359001041,0.0157908428720083,0.0351456815816857,0.150676378772112,0.0421696149843913,0.0101196670135276,0.070837669094693,0.0127471383975026,0.0553850156087409,0.0787460978147763,0.00278355879292404,0.034573361082206,0.0464620187304891,0.0610041623309053,0.0361862643080125,0.00746618106139438,0.00494276795005203,0.0427679500520291,0.0113683662851197,0.00252341311134235,0.00522892819979188,0.0145161290322581,0.0192247658688866,0.002315296566077,0.00889698231009365,0.00169094693028096,0.00156087408949011,0.00179500520291363,0.00639958376690947,0.00111862643080125,0.00179500520291363,0.0102237252861602,0.000286160249739854,0.00117065556711759,0.00036420395421436,0.00187304890738814,0.0241155046826223,0.00137877211238293,0.000832466181061394,0.000390218522372529,0.000234131113423517,0,0.00127471383975026,0.00106659729448491,0.000468262226847034,0.000104058272632674,0.00252341311134235,0.000104058272632674,0.000416233090530697,0.000104058272632674,5.20291363163372e-05,0.000338189386056191,0.00330385015608741,0.000806451612903226,0.000260145681581686,5.20291363163372e-05,0.000130072840790843,0.000208116545265349,0,0.000286160249739854,0.00018210197710718,0,0,0.000442247658688866,0.000156087408949011,0.000104058272632674,0.000520291363163372,0,0,0,0,0,5.20291363163372e-05,0.000130072840790843,0,0,0.000468262226847034,0,0,0,0,0,0,0.00124869927159209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12745472282309,0.0329558467998473,0.0120880519150019,0.0301140942443907,0.138143105568987,0.043729057980235,0.00907664249056284,0.059379904143869,0.0206981380158629,0.0722314119692921,0.0755821351316961,0.00517453450396573,0.0327013614963736,0.0567502226746405,0.0607371590957289,0.0330830894515842,0.0071680027145099,0.00207829664503542,0.0440683717181999,0.016329473639564,0.00284175255545659,0.00869491453535225,0.0117063239597913,0.0249819739576706,0.00390210798659711,0.00568350511091318,0.00178139712431607,0.00118759808287738,0.00186622555880731,0.00436866437629894,0.00186622555880731,0.000254485303473724,0.00869491453535225,0.000169656868982483,0.00165415447257921,0,0.00114518386563176,0.0211646944055647,0.00178139712431607,0.000212071086228104,0.000254485303473724,8.48284344912415e-05,0.000254485303473724,0.00110276964838614,0.000296899520719345,0.00106035543114052,0.000933112779403656,0.00258726725198286,0,0,0.00059379904143869,0.000805870127666794,0.00055138482419307,0.00322348051066718,0.000254485303473724,0.000424142172456207,0,0.000254485303473724,0.000127242651736862,0.000254485303473724,8.48284344912415e-05,0.000212071086228104,0,0,0.000381727955210587,0,0,0.000424142172456207,0,0,0,0.000127242651736862,0,0.000339313737964966,0,0.000127242651736862,0,0,0,0,0.000254485303473724,0,0,0,0.00148449760359673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.111579404736042,0.053877905713665,0.0186834673039322,0.0458831197045405,0.151509884857702,0.0370193352161634,0.00955898327177927,0.054355854877254,0.00651748859439496,0.0492287638496633,0.0908103410819031,0.00456224201607647,0.03019769715403,0.0563545513795351,0.0562676515316098,0.0367586356723876,0.0057788398870302,0.00873343471648925,0.037540734303715,0.00990658266348034,0.00134694764284163,0.00682163806213339,0.0151640234629589,0.0201173147946991,0.000347599391701065,0.00934173365196611,0.00169454703454269,0.00134694764284163,0.00169454703454269,0.0106017814468825,0.00186834673039322,0.00121659787095373,0.0119052791657615,0.000477949163588964,0.00173799695850532,0.000738648707364762,0.00230284597001955,0.0167716706495764,0.00117314794699109,0.000608298935476863,0.000477949163588964,0.000173799695850532,0,0.00273734520964588,0.00143384749076689,0.00112969802302846,0.000260699543775798,0.00269389528568325,0,0.00286769498153378,0,0,0.000260699543775798,0.00373669346078644,0,8.68998479252661e-05,0,0.000173799695850532,0,0,0,0,0,0,0.000391049315663698,0,0,0,0,0.000391049315663698,0,0,0,0.000130349771887899,8.68998479252661e-05,0,0,0.000347599391701065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217249619813165,0,0,0,0,0,0
0.109542466729269,0.0885924294919535,0.0127902082051614,0.050966551177023,0.14053038888709,0.0238642618916556,0.00543988602143574,0.0702328141696079,0.0138911375190234,0.0424505391315611,0.0386296668069812,0.0122397435482304,0.0161901369685588,0.0743451089596218,0.0650843506136062,0.0335135835249166,0.00890457533270731,0.00663795615710909,0.0262604021630023,0.0193310235404592,0.00194281643622705,0.0105235890295632,0.0328983583201114,0.0103616876598776,0.00249328109315805,0.00556940711718421,0.00339992876339734,0.00268756273678075,0.00566654793899556,0.00165139397079299,0.00103616876598776,0.027005148463556,0.00401515396820257,0.000420943561182528,0.00595797040442962,0.00012952109574847,0.00123045040961047,0.00362659068095716,0.00051808438299388,0.00051808438299388,0.000161901369685588,0.000582844930868115,0.000971408218113525,0.000323802739371175,0.00233137972347246,0.000809506848427938,0.00197519671016417,0.000809506848427938,0.000323802739371175,0.00531036492568727,0.000939027944176408,0.000550464656930998,0.000939027944176408,0.00012952109574847,0,0,0.000161901369685588,0.000161901369685588,0.00025904219149694,0,0.00038856328724541,0,0,0,0.000356183013308293,0,0,0,0.000161901369685588,0,0,0,0,0.000356183013308293,0.000161901369685588,0.000485704109056763,0,0,0,0,0.00025904219149694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157884458909683,0.0500895036615134,0.0136696501220504,0.0268185516680228,0.174060211554109,0.0183889340927583,0.00328722538649308,0.07173311635476,0.0135720097640358,0.0776891781936534,0.0157526444263629,0.0113262815296989,0.0186818551668023,0.066493083807974,0.0423759153783564,0.0348576078112286,0.00358014646053702,0.00569568755085435,0.0230105777054516,0.0561757526444264,0.00172497965825875,0.00663954434499593,0.0290968266883645,0.0086899918633035,0.00179007323026851,0.00683482506102522,0.00211554109031733,0.00081366965012205,0.00097640358014646,0.00120423108218063,0.00322213181448332,0.0155248169243287,0.00169243287225386,0.000130187144019528,0.00032546786004882,0,0.00065093572009764,0.00504475183075671,0.000423108218063466,0.000618388934092758,0.000130187144019528,0,0.000585842148087876,0.000227827502034174,0.00195280716029292,0.000423108218063466,0.00081366965012205,0.000585842148087876,0.00113913751017087,0.005240032546786,0.0123677786818552,0.000553295362082994,0,0,0,0.000455655004068348,0,0,0,0,0,0,0.0012693246541904,9.7640358014646e-05,0.00117168429617575,0,0,0,0,0,0,0.000227827502034174,0,9.7640358014646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.129449049244271,0.0578254509995124,0.00711847879083374,0.0358849341784495,0.1419795221843,0.015358361774744,0.00248659190638713,0.0590443686006826,0.0145782545099951,0.0428083861530961,0.0351535836177474,0.0131643100926377,0.0182350073135056,0.0877620672842516,0.0422233057045344,0.0439297903461726,0.00848366650414432,0.00653339834227206,0.0147732813261823,0.0163334958556802,0.00165772793759142,0.00980009751340809,0.03603120429059,0.0116528522671867,0.00424183325207216,0.00741101901511458,0.00238907849829352,0,0.00433934666016577,0.000536323744514871,0.000975134080936129,0.10243783520234,0.00112140419307655,0.000633837152608484,0.00848366650414432,0,0,0.00112140419307655,0,0.00131643100926377,0,0.000975134080936129,0.000292540224280839,0,0.000243783520234032,0.000731350560702097,0.00131643100926377,0.000438810336421258,0.000438810336421258,0.00175524134568503,0.00234032179424671,0.00068259385665529,0.000390053632374451,0,0,0.000146270112140419,0,0,0.00117016089712335,0,0.000243783520234032,0,0.000195026816187226,0,0.000633837152608484,0,0,0,0.000292540224280839,0,0,9.75134080936129e-05,0,0,0,0.000341296928327645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100895933838732,0.0343211578221916,0.025223983459683,0.0315644383184011,0.147622329427981,0.0512749827705031,0.0130025269928785,0.0691017688950149,0.0133700895933839,0.0271077417872731,0.10057431656329,0.0145187227199632,0.0285320468642316,0.0724557776246267,0.0531127957730301,0.0271996324373995,0.00918906501263496,0.00707558005972892,0.0384102917528142,0.00629450953365495,0.00229726625315874,0.00248104755341144,0.00408913393062256,0.0256374913852516,0.00133241442683207,0.00679990810934987,0.00169997702733747,0.000459453250631748,0.0137835975189524,0.0117620032161728,0.00174592235240064,0.00758097863542385,0.00849988513668734,0.000781070526073972,0.00225132092809557,0.000321617275442224,0.00206753962784287,0.00974040891339306,0.00105674247645302,0.000689179875947622,0.000643234550884448,0,0.000275671950379049,0.00183781300252699,0.00160808637721112,0.000229726625315874,0.000137835975189524,0.00326211807948541,0.00137835975189524,0.00165403170227429,0.000551343900758098,0.000643234550884448,0,0.00215943027796922,0.00202159430277969,0,0.000643234550884448,0,0.000183781300252699,0.0011026878015162,0.000229726625315874,0.00151619572708477,0,0,0.000137835975189524,0.000367562600505399,0,0.000275671950379049,0.000367562600505399,0.000643234550884448,0,0,0.000321617275442224,0.000183781300252699,0,0,0,0.000137835975189524,0,0.000275671950379049,0,0,0,0,0.000229726625315874,0,0,0,0,0,0,0,0,0,0,0.00105674247645302,0,0,0,0
0.11138153818922,0.0207540490308877,0.0281440835472166,0.0276130631029295,0.143331268253828,0.0569076909461014,0.0135410213293212,0.0744756173112665,0.0188512257721922,0.044915479245951,0.101247898044075,0.0140720417736083,0.0390300026551022,0.0438091866536862,0.0447384724311886,0.0321267368793699,0.00575272147977697,0.00349588459155677,0.0335870431011594,0.00641649703513585,0.00349588459155677,0.00858483051597487,0.00513319762810868,0.023320647844942,0.00247809540667316,0.00663775555358881,0.000177006814762368,0.00132755111071776,0.00646074873882645,0.0111071776263386,0.00106204088857421,0.0113284361447916,0.00739003451632888,8.85034073811842e-05,0.00327462607310381,0.000309761925834145,0.00269935392512612,0.0193379945127887,0.0022125851845296,0.000531020444287105,0.000752278962740066,0.000309761925834145,0.000177006814762368,0.00230108859191079,0.000531020444287105,0.000752278962740066,8.85034073811842e-05,0.00194707496238605,0,0.000442517036905921,0,0,0.000531020444287105,0.00146030622178954,0.0016815647402425,0,0.00022125851845296,0.000442517036905921,0,0.00106204088857421,0.000132755111071776,0.00084078237012125,0.000265510222143553,0,0,0.000575272147977697,0.000929285777502434,0.000265510222143553,0.000398265333215329,0.000708027259049473,0,0,0,0,0.000132755111071776,0,0,0,0,0.000132755111071776,0,0,0,0,0.000132755111071776,0,0,0,0,0,0,0,0,0,0,0.00163731303655191,0,0,0,0
0.0947259136212625,0.105024916943522,0.00755813953488372,0.0441029900332226,0.149335548172757,0.0215946843853821,0.00303156146179402,0.092109634551495,0.0211378737541528,0.0687707641196013,0.0783222591362126,0.0119601328903654,0.0160299003322259,0.0499584717607973,0.0559385382059801,0.0159468438538206,0.0056063122923588,0.00585548172757475,0.0199335548172757,0.0124169435215947,0.00203488372093023,0.0181063122923588,0.0375830564784053,0.00523255813953488,0.00120431893687708,0.00240863787375415,0.00352990033222591,0.00332225913621262,0.00485880398671096,0.000207641196013289,0.00112126245847176,0.0122093023255814,0.00141196013289037,0.000166112956810631,0.0131644518272425,0.000290697674418605,0.000622923588039867,0,0.000415282392026578,0.000498338870431894,0.000456810631229236,0.000290697674418605,0.000456810631229236,0,0,0,0.000913621262458472,0,0.000913621262458472,0.00622923588039867,0,0.00112126245847176,0.000124584717607973,0,0,0.000415282392026578,0,0,0.000415282392026578,0,0,0,0,0.000249169435215947,0,0,0,0.000124584717607973,8.30564784053156e-05,0,0,0,0,0,0,0,0,0,0,0.000332225913621262,0,0,0,0,0.000124584717607973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132312778496478,0.0494466005462125,0.0237889895069714,0.0213454075032342,0.15006468305304,0.0355038091131235,0.0107086387810838,0.0605864596808969,0.0191174356762973,0.0486560298979445,0.0316228259307173,0.0100618082506828,0.0436251257726031,0.0645393129222366,0.0436251257726031,0.0323415265200517,0.0063964352450769,0.00596521489147621,0.0481529394854104,0.00826505677734656,0.00301854247520483,0.00689952565761104,0.0130084806669541,0.0247951703320397,0.00122179100186862,0.0086244070720138,0.00294667241627138,0,0.00330602271093862,0.00855253701308035,0,0.0393847922955297,0.00898375736668104,0.000143740117866897,0.00373724306453931,0.000646830530401035,0.00237171194480379,0.00833692683628,0.000646830530401035,0.00107805088400172,0,0,0,0.00273106223947104,0.00107805088400172,0.00114992094293517,0.00086244070720138,0.0022279718269369,0,0.00215610176800345,0,0,0,0.00172488141440276,0,0,0,0,0,0.000718700589334483,0,0,0,0,0.000215610176800345,0,0,0,0.000359350294667242,0,0,0,0,0,0,0,0,0,0.000143740117866897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280293229840448,0,0,0,0
0.105583214793741,0.0589260312944523,0.0241465149359886,0.0196301564722617,0.132539118065434,0.047226173541963,0.0117354196301565,0.072475106685633,0.0232574679943101,0.0520625889046942,0.0302275960170697,0.00615220483641536,0.0464438122332859,0.0782005689900427,0.0516002844950213,0.0274182076813656,0.00675675675675676,0.0100640113798009,0.039402560455192,0.00629445234708393,0.00394736842105263,0.0060099573257468,0.0195945945945946,0.0258179231863442,0.00305832147937411,0.00860597439544808,0.00305832147937411,0.00042674253200569,0.00412517780938834,0.0044452347083926,0.0017425320056899,0.0177809388335704,0.00807254623044097,0.000675675675675676,0.00362731152204836,0.0017425320056899,0.00288051209103841,0.00842816500711238,0.00152916073968706,0.000391180654338549,0.00042674253200569,0.00149359886201991,0.000462304409672831,0.00163584637268848,0.00103129445234708,0.000462304409672831,0.00184921763869132,0.0033072546230441,0.000711237553342817,0.00408961593172119,0,0.000462304409672831,0.000106685633001422,0.00117354196301565,0,0.000177809388335704,0.000320056899004267,0.000106685633001422,0,0.000960170697012802,0,0.000640113798008535,0.000106685633001422,0.000248933143669986,0.000106685633001422,0.000497866287339971,0,0.000533428165007112,0.000391180654338549,0.000568990042674253,0.000142247510668563,7.11237553342817e-05,0.000355618776671408,0,0,0,0,0,7.11237553342817e-05,0,0.000106685633001422,0,0,0,0,0,0,0,0,0,0,0,0,0.000177809388335704,0,0.00110241820768137,0,0,0,0
0.124493145394864,0.0356729098281522,0.0222050588916779,0.0179088627148098,0.133761343888782,0.0611121838192701,0.00965437343116432,0.0758351033017957,0.0200810967368218,0.0617879899594516,0.0293975670978953,0.00820621741648967,0.0441687584475767,0.0692218575014482,0.0464375362039004,0.0241842054450666,0.0112473450473064,0.0067097895346592,0.0514578103881058,0.00637188646456845,0.00318594323228422,0.00444101177833559,0.00946128596254103,0.0222533307588338,0.0031376713651284,0.00878547982235953,0.00207569028770033,9.65437343116432e-05,0.00226877775632361,0.00622707086310099,0.000530990538714037,0.028673489090558,0.0111508013129948,0.000627534273025681,0.00376520563815408,9.65437343116432e-05,0.00120679667889554,0.00613052712878934,0.00279976829503765,0.000627534273025681,0.000675806140181502,0.00144815601467465,0.00101370921027225,0.00159297161614211,0.00139988414751883,9.65437343116432e-05,0.000627534273025681,0.00255840895925854,0.000144815601467465,0.00410310870824483,0,0.00139988414751883,0,0.00125506854605136,0.00125506854605136,0,9.65437343116432e-05,0,0,0.00120679667889554,0,0.000482718671558216,0,0,0,0.00028963120293493,0,0.000675806140181502,0.000144815601467465,0.000530990538714037,0,0,0,0.000193087468623286,0.000144815601467465,0,0,0,0,0,9.65437343116432e-05,0,9.65437343116432e-05,0,0,0,0,0,0,0,0,0,0,9.65437343116432e-05,0,0.00091716547596061,0,0,0,0
0.173302633795698,0.0533217274105689,0.00516650755320941,0.0389172797214579,0.184112989273881,0.0154995226596282,0.00555961138877969,0.0939237378558994,0.016229572639973,0.0550906946706351,0.0906104340989499,0.0022182287864323,0.00996799011624642,0.0299882068849329,0.0416690065704498,0.0297916549671478,0.0244005166507553,0.00485764025383276,0.0169034649295221,0.0138709496265514,0.00362217105632616,0.00384680181950918,0.0347335317571741,0.0147133149884877,0.00134778457909811,0.00314483068456225,0.00376256528331555,0.00224630763183018,0.000533498062559667,0.000786207671140563,0.000673892289549054,0.00286404223058348,0.000786207671140563,0.000645813444151177,0.000982759588925703,0.000589655753355422,0.000421182680968159,0.00828325939237379,0.000252709608580895,0.000477340371763913,0.000336946144774527,0.000561576907957545,8.42365361936317e-05,0.000673892289549054,0.000421182680968159,0.00115123266131297,0.000786207671140563,0.000533498062559667,0,0.000926601898129949,0.00140394226989386,0.000196551917785141,0.000280788453978772,0,0.000477340371763913,0.000365024990172404,5.61576907957545e-05,0,5.61576907957545e-05,8.42365361936317e-05,0,0,0,0.000140394226989386,0.00050541921716179,0,0,0.000252709608580895,0,0,8.42365361936317e-05,0.000280788453978772,0,0,0,0.000112315381591509,0,0,0,0,0.000112315381591509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.161402204880466,0.074755357364053,0.0105598909946736,0.0355196333457203,0.163848631239936,0.0194165737643999,0.00510962467484207,0.0770159791898922,0.01697014740493,0.0555245881332838,0.104824724389942,0.0020748172922086,0.0118605227300879,0.0240926545274371,0.0389570172178868,0.0336615880094141,0.0137805029109377,0.00678186547751765,0.0195404434534869,0.0131301870432305,0.00120772946859903,0.00470704818530905,0.0422705314009662,0.012789545398241,0.00120772946859903,0.00377802551715595,0.00436640654031958,0.00312770964944878,0.0020748172922086,0.00157933853586027,0.000836120401337793,0.00504768983029853,0.000712250712250712,0.00148643626904496,0.00213675213675214,0.000371609067261241,0.000433543911804781,0.0087018456583674,0.000309674222717701,0.000464511334076551,0.000185804533630621,0.00157933853586027,0.000557413600891862,0.0012386968908708,0.000402576489533011,0.00117676204632726,0.000588381023163632,0.000743218134522482,6.19348445435402e-05,0.00213675213675214,0.0012386968908708,9.29022668153103e-05,0.000495478756348322,0,0.000309674222717701,0.000371609067261241,0,0,9.29022668153103e-05,0,0,0,0.000433543911804781,0,0.000588381023163632,0,0,0.000619348445435402,0,0,0,0.000247739378174161,0,0,0,6.19348445435402e-05,0.000278706800445931,0,0,6.19348445435402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144146418428526,0.117892079520353,0.00347112653834017,0.0427895235089934,0.165414957399811,0.0176711896497318,0.00612180498579994,0.0556642473966551,0.0160934048595772,0.0390028400126223,0.124203218680972,0.00448090880403913,0.0121173871883875,0.0366677185231934,0.0670874092773746,0.0159040706847586,0.0163458504260019,0.00637425055222468,0.012622278321237,0.00934048595771537,0.000946670874092774,0.00183023035657936,0.0475228778794572,0.00555380246134427,0.000820448090880404,0.00372357210476491,0.00239823288103503,0.00467024297885768,0.000820448090880404,0.00164089618176081,0.00145156200694225,0.00366046071315873,0.000504891132849479,0.000504891132849479,0,0,0,0.00138845061533607,0,0.000504891132849479,0.000757336699274219,0.00107289365730514,0,0,0,0.000694225307668034,0.00220889870621647,0,0,0.00151467339854844,0,0,0,0,0.000631113916061849,0.00037866834963711,0,0,0.000568002524455664,0,0,0,0,0,0,0,0,0.000315556958030925,0,0,0,0,0,0.00012622278321237,0,0.00037866834963711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.159508096216957,0.0518951278444949,0.00742904540372895,0.0371091636914422,0.166865014966281,0.0395614699412168,0.00602257564282881,0.05856684337697,0.0156154206787118,0.0248476324425692,0.0479281618522125,0.00706841213170327,0.047134768653756,0.00775361534855206,0.107252335100436,0.0125861011936961,0.00955678170868044,0.0126942911753038,0.0572685635976775,0.00771755202134949,0.00439972591871326,0.00140646976090014,0.0124057845576833,0.0158678639691298,0.00393090266507988,0.00652746222366476,0.0070323488045007,0.000504886580835948,0.000865519852861625,0.00439972591871326,0,0.00119008979768473,0.015182660752281,0,0.000865519852861625,0,0.00256049623138231,0.0140286342817988,0.000504886580835948,0.000757329871253922,0.00155072306971041,0.000108189981607703,0.000324569944823109,0.000973709834469328,0.000577013235241083,0.000216379963215406,0.00126221645208987,0.000685203216848786,0,0.00292112950340798,0.00079339319845649,0.000324569944823109,0.00183922968733095,0.00201954632334379,0.00259655955858487,0,0,0,0.00046882325363338,0,0.0012261531248873,0.000721266544051354,0,0,0.000613076562443651,0,0.00284900284900285,0.000252443290417974,0.000324569944823109,0.000180316636012839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360633272025677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
