"Actinobacteriota","Gemmatimonadota","Proteobacteria","Myxococcota","Nitrospirota","Chloroflexi","Acidobacteriota","Firmicutes","Verrucomicrobiota","Bacteroidota","Bdellovibrionota","Planctomycetota","Patescibacteria","Cyanobacteria","Methylomirabilota","Elusimicrobiota","Latescibacterota","Armatimonadota","Dependentiae","RCP2.54","Fibrobacterota","Desulfobacterota","SAR324.clade.Marine.group.B.","FCPU426","WS2","WPS.2","Deinococcota","NB1.j","Spirochaetota","Sumerlaeota","MBNT15","Abditibacteriota","Zixibacteria","Nanoarchaeota","GAL15","Entotheonellaeota","Hydrogenedentes","Thermoplasmatota","response"
3.47143157848621,2.18191661999443,3.93613816990342,1.70289740294249,0.39402776660232,3.34003400773519,3.50739589794798,1.72501241302226,2.14811058386398,2.47471025983748,-0.186500535849476,0.356924016398943,1.69661653886708,1.04835150607936,-0.589011432060209,-0.711229064784458,-0.305763956676294,-0.325966663993814,-1.273347982938,-1.48775785428345,-1.76105118928314,-1.70548133812833,-4.6232520702126,-1.6528376046429,-2.67734192115729,-0.0230944260480577,-2.91850397797418,0,-3.5246397815445,0,0,0,0,-4.21778696210444,0,0,0,0,0
3.34803802103605,1.93402946786691,3.48853964986273,1.24194217081901,0.373230215927991,3.02233788139675,3.06703806031466,2.8381574551178,2.56933182851959,1.77580546265202,-1.44930091196682,0.469458248022545,0.645644816248984,1.6628245429545,-0.340325836263161,-1.20146474806224,-1.17736719648318,-1.44930091196682,-2.83559527308671,-2.08182347071033,-2.96912666571123,-1.87051437704312,-3.52874245364665,0,0,0,0,-3.52874245364665,0,0,0,-3.81642452609843,0,0,0,0,0,-0.187648996054203,0
3.59602301581008,1.99343935831306,3.71742500166418,1.57799611912416,0.32342646540384,2.93250296280716,3.24926129934045,3.08060164837038,2.52812422091122,2.08011973003668,-0.254284547509537,0.392700591287245,1.36264403665372,0.518326804404655,-1.88653713770981,-1.3159922792422,-0.98575059237162,-2.05359122237298,-1.61827315111513,-1.88653713770981,-2.05359122237298,-2.57968431826975,-2.65972702594329,0,-2.94740909839507,-3.35287420650324,0,0,0,0,0,-3.7583393146114,0,0,0,0,0,0,0
3.60320848628926,2.38529224912406,3.93928261212184,1.56251993090666,-0.211847795609528,3.43237088767699,3.76428260355137,2.25176085649954,2.86233440588121,2.0266584407,-0.688771867699837,0.249497770893093,0.995567352907381,0.00437531286010806,-2.27986064146574,-0.55062152921902,-1.9697057131619,-2.19284926447611,-3.98460873370417,-1.90516719202433,-0.458248209088005,0,-2.7318457652088,-2.88599644503606,0,0.0584425341303838,0,0,0,-3.29146155314422,0,-3.98460873370417,0,0,0,0,0,0,0
3.03493631518014,1.29162028587414,3.46358812908414,1.22918128261885,-1.69532348164678,2.92078664437965,2.91855864494334,1.2318622493721,1.9997865222178,2.13711504443853,-1.22531985240104,0.968426460558854,0.772776049824842,0.100593997729942,0,-1.35885124502556,0,-3.18697835842449,-3.30476139408088,-2.89929628597271,-1.72064128963107,-1.77328502311649,0,0,0,-0.213718940722561,-4.69105575520077,0,0,0,0,0,0,0,0,0,0,0,0
3.37979222481869,2.16655076659121,3.78952685242119,1.21803235705475,-0.452465812140598,3.37496712498693,3.59867480574351,1.82480147286916,2.64109871065043,2.03552250418481,-1.02372317509151,1.0978509772857,0.841753870033116,0.281503362939603,-2.73670176646645,-0.601997546111561,-1.87650050124334,-1.26339602835693,-3.34283757003676,-2.0435545859065,-3.05515549758498,0,0,-3.52515912683072,0,0.0694096478119777,0,0,0,0,0,-3.34283757003676,0,0,0,0,0,-3.05515549758498,0
3.30427623231754,1.61620573636062,3.56480093133231,0.968437279369211,0.139357744647205,3.01217708886922,2.97997733733775,1.91821380903935,2.42028134086007,1.99582742357021,-1.37576948831565,0.69425283144769,1.08595382601669,0.287209191046476,-0.76058384922542,-1.92915472650044,-1.07566489586532,-3.96603665376148,-2.49969958496805,-1.88659511208164,0,-2.66675366963122,-3.45521102999549,0,0,0,0,0,0,0,-4.37150176186965,0,0,0,0,0,0,0,0
3.62452588036008,1.81043795961235,4.02590534354159,0.873467022500654,-0.623175395788103,3.2184251453435,3.34543796092844,1.70138860392472,2.838733749863,3.32335638432592,-0.139378444410031,0.981808166296617,1.01689948610789,1.39024504479394,-2.35039634387859,-1.21096206069022,-2.48392773650311,-1.13400101955409,-4.42983788555842,-1.98749085018922,-3.04354352443853,-4.02437277745026,-4.42983788555842,0,0,0.19022091292342,-2.48392773650311,0,0,0,0,0,0,0,0,0,0,0,0
3.85641724915252,2.14649974267792,3.94210389176678,1.67371876247238,0.495372741878591,3.56052617537835,3.26996748284524,2.57581779593567,2.81428960595901,2.07381306651142,-0.268489963479752,-0.209895799213699,1.86751115376835,1.62819889400131,-0.3215997887937,-1.84402632423817,-0.218059109852859,-1.26088003889255,-1.13025985647549,-2.1888668105299,-2.1888668105299,-1.55634425178639,0,-2.94263861290628,-1.97755771686269,0,-2.02634788103213,-3.92346786591801,0,-3.92346786591801,0,0,0,0,0,0,0,-3.92346786591801,1
3.01223155073132,1.52616351831389,3.36954616717955,0.883743861263604,-1.96245667831942,2.36583704133754,2.56695174710802,1.34429434786558,2.12071458330455,2.27807039408076,-0.345638658587699,-0.158427116499553,1.37633981353793,2.43518809651142,-2.55024334322154,-1.67477460586764,-4.15968125565564,-1.02418703972649,0,0,-2.77338689453575,0,-3.4665340750957,0,0,-0.769657174591612,-0.234413023477475,0,0,0,0,-4.15968125565564,0,0,0,0,0,0,0
3.22732675487575,1.65237190514417,3.14703909925243,1.22083790506571,-0.992915974221725,2.9930542761585,2.8062182491278,2.4149259501591,1.96459508651207,1.99402779329919,-0.419115551294345,-0.331517491976359,1.35607549158648,2.12889813780335,-2.6668924077934,-2.15606678402741,0,-1.48312231078498,0,-2.97704733609724,-1.17024998950464,-1.01823378220601,-2.54172926483939,0,0,-3.42903245984029,-1.44311697617128,0,0,0,0,-4.2763303202275,0,0,0,0,0,0,0
3.78859406502293,1.93031391345331,3.74783301224005,1.469217109359,0.659716077321906,3.3357245333333,3.05222176472494,2.76579204058963,2.19167867758772,2.36189016556516,-0.0781165925833385,0.30926484009153,1.03473081190664,-0.52473977318501,0.201468269635822,-2.08498744142834,-2.21282081293822,-2.25934082857312,-2.90596799349817,-0.99979817309237,-3.10663868896032,-3.2244217246167,-2.59581306519433,0,-2.12580943594859,0,-2.47064992224032,-2.25934082857312,0,0,0,0,0,0,0,0,0,0,0
4.05950251659291,2.05578804229423,3.90018544647764,2.02966971915312,0.819176165126746,3.48750708644438,3.33815309586471,3.02621740615744,2.65213139079307,2.90036850970493,0.522104352325126,1.02535418228266,1.62906742021066,-0.963280911438996,0.0879291383345304,-1.2145953397199,-2.46735830821527,-0.90921369016872,-3.16050548877521,-1.28870331187362,-3.85365266933516,-1.8387496487929,-3.85365266933516,0,-1.08106394709538,0,-2.34957527255889,-2.34957527255889,0,-3.448187561227,0,-2.75504038066705,0,0,0,0,0,0,0
3.63489724156487,2.11230079702136,3.60110113619076,0.980431286596771,0.530514415917773,3.26694590955821,3.11279522973095,2.83082419507468,2.31771806860997,2.17303536331595,-1.19955148430494,0.351822627174397,0.889459508391044,-0.643605425258482,0.634055094858613,-2.46521785763622,-1.30776506894518,-2.29816377297305,-2.46521785763622,-0.735978745389497,-3.4768187693147,0,0,-2.78367158875475,-3.4768187693147,0,-2.66588855309837,-2.91720298137928,0,0,0,0,0,0,0,0,0,0,0
3.46739814440682,2.16095502644783,3.54479539860615,1.35780695067355,-0.112642529672967,3.07331648018209,3.09497973455453,2.14177720392049,2.50405789284102,1.96828600112845,-0.316625583248101,0.595275968207291,1.50273011828095,1.53761737728139,-1.3047808763519,-1.83540912741407,-1.2853627904948,-0.782259212822718,-2.67165715161469,-2.93402141608218,-2.34623475118006,-3.03938193174001,-2.34623475118006,0,0,-1.97850997105474,-2.83871123627786,0,0,0,0,-3.15716496739639,0,0,0,0,0,0,0
3.85046774352596,2.12448110193965,3.95987550706457,1.32937367550536,-0.356291602316626,3.26659613006052,2.89031495866609,1.75242032166332,2.65076247565974,2.81389306338198,-0.289280892033666,0.408485234382574,2.60673335326158,1.26103589739264,-1.36049420651366,-1.92688968143446,-2.77418754182167,-1.30785047302824,-3.585117758038,-3.17965264992983,0,-3.36197420672379,-4.27826493859794,0,0,-2.08104036126172,-1.38789318070178,0,0,-3.02550197010257,0,0,0,0,0,0,0,0,0
3.52604319507894,1.92675765410886,3.57992242875585,1.43014037634504,-0.815978104981239,3.01010247064618,2.88653349792276,2.16194954393925,2.74773820617869,2.03665332493208,0.0479868078911769,0.555501170353511,1.40492895699854,2.92215825776801,-2.34990846490719,-1.11021757797918,-2.55057916036934,-1.0101341194222,-2.18285438024403,-3.13836582527146,-1.75207146415157,0,-2.44521864471152,0,-3.36150937658567,-1.28206783490584,-2.18285438024403,0,0,-4.05465655714562,0,0,0,0,0,0,0,0,0
3.42815659372686,1.64235023173353,3.54776901943411,1.41991867760141,0.733863725350957,2.96732974000485,3.01031523873152,2.92399607437769,2.45612540008209,1.47865749477307,-0.542135319825259,-0.175384723897785,1.34799829177264,0.308772652786044,0.633594272187282,-1.44584726949255,-0.979757539567955,-3.11982370306423,-2.07836982823606,-3.52528881117239,0,0,-2.71435859495606,0,0,0,-3.81297088362417,-1.91585089873829,0,0,0,0,0,0,-3.81297088362417,0,0,-1.77608895636313,0
3.28676359568142,1.30989122102214,3.35798974390614,1.25162231289816,0.578277759634394,2.83540047855168,2.72256414807834,2.72829044736755,1.75944342764385,1.79103539351606,-0.240032563879557,0.467820764070084,0.659827626598502,0.507181837950665,0.380145596813797,-2.31209399826177,-0.814574002031655,-4.45216016175804,-4.45216016175804,0,-3.19939719326267,-1.61894681770182,0,0,0,0,0,-2.50625001270273,0,0,0,0,-2.50625001270273,0,0,0,0,-1.53438942967376,0
3.03721992616357,1.70709583651074,3.39997511333472,1.20154726984559,-0.978792792788621,2.52392211325219,2.90545064853245,2.42514056869241,1.82912340465377,2.14952864881378,-0.91254340724742,0.837770653805243,0.872785171650344,0.454332868015369,-3.65981432150291,-1.39805122302912,-3.65981432150291,-1.58037277982308,-3.88295787281712,-2.70430287647548,-3.3233420848817,0,0,0,0,-1.24390054320186,0,0,0,0,0,0,0,0,0,0,0,0,0
3.20375088977092,0.832217819675884,3.12158462158408,1.09432305033802,0.142431986818644,2.7333700680897,2.59088813209682,1.51009752810504,1.95083077505066,1.65615695378546,-0.783976875221096,-0.0908296946611502,0.219890045857648,1.49978815844618,-0.0823908260152857,0,-3.7629020304587,-2.15346411802461,-4.16836713856687,-1.7704718657685,0,0,0,-2.78207277744698,0,0,-3.7629020304587,0,0,0,0,0,0,0,0,0,0,-1.19795267299717,0
3.91359053083889,1.55277010310389,3.88082868591336,2.06395153544862,1.02036090767073,3.52254173840155,3.54705877909629,2.16245830827858,2.94172994780992,2.52376467693753,0.50447198194819,0.797217356356517,1.15880445829263,1.48275993753124,0.049581990512503,-1.5598559219216,-0.753380056054649,-0.701194302884079,-1.83429276762336,-0.808439833237677,-1.04106212850643,-0.771398561557327,-2.47614665379575,0,-2.69929020510996,-2.98697227756174,-3.68011945812169,0,0,-4.08558456622985,-2.69929020510996,-3.68011945812169,0,0,0,0,0,-1.34474454230465,0
3.7639590146421,1.22484328955139,3.68542226464345,1.86257463096977,0.606958593491991,3.22069811512296,3.24637300220406,1.97305024729436,2.57825797655212,2.47952970545646,0.183838550145106,0.560914654990585,0.61690892434516,1.72045949465385,0.168453631305627,-0.884696283285725,-0.42867889601473,-2.12640941559451,-2.12640941559451,-1.08044086041182,-1.29016139139389,-1.10783983459994,-2.89959930382799,0,-3.59274648438794,0,0,-2.61191723137621,0,0,0,-3.9982115924961,0,-3.9982115924961,0,0,0,-1.7469197938896,0
4.05430248350688,2.341753309487,4.262640969751,2.35203793904941,0.350012087297348,3.32739522218314,3.11340461344477,3.16523933498378,2.05476017953577,2.64651813421501,0.237894789176641,0.124340089629779,1.37166333482933,0.136918871836639,-1.60605043322198,-1.89373250567376,-2.37330558593565,-0.967963029845066,-1.80276072746804,-2.63566985040314,-1.9425226698432,-2.99234479434187,-3.32881703096309,0,0,-1.76020111304924,-2.04788318550102,0,0,-2.63566985040314,0,-3.5519605822773,0,0,0,0,0,0,0
4.05404899900977,2.3108303484817,4.17731114722272,2.14286902855559,0.324202106407607,3.59319477634239,3.4221080046909,3.36554489121365,1.89028957796809,2.71989109039044,-0.425034540803382,0.422263319583822,1.50797220341602,0.593535040191192,-0.849917734768648,-2.29683671770497,-1.06817130078867,-0.910542356585082,-0.910542356585082,-1.69070091413466,-0.849917734768648,-4.08859618693303,-3.17230545505887,-2.47915827449893,-2.58451879015675,-2.07369316639076,-1.83730438832653,0,-2.58451879015675,-2.70230182581314,0,0,0,0,0,0,0,0,0
3.38852561096908,1.73325174626298,3.37547948152007,1.45632772377775,-0.211184563174037,2.54254181121774,2.95694041375333,2.83431922889703,1.57885521517449,1.64059291578027,-1.45369103150222,-1.25953501706126,0.439851132035781,-0.442090119823736,-1.52779900365594,-1.741373103954,-4.09274836111747,-0.760543850942271,-2.70645399999758,-2.38800026887905,-1.9526821976212,-2.99413607244937,0,0,0,-0.416447689210399,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85425467316471,1.73609861930419,3.47171335952314,1.30629247019095,-0.150789557991916,2.93643505598674,2.84314469290207,2.122015151327,0.101854657718991,1.2794357323537,0.173634340113122,-1.17443880818657,0.280292714486548,-1.17443880818657,-0.464762325675415,-1.09439610051303,-1.71343530891926,-1.63119721068229,0,-1.44014197391958,-4.17017108174056,-0.515193179302307,0,0,-1.57990391629474,0,-2.43557002635246,-2.56073316930646,0,0,0,0,0,0,0,0,0,0,0
4.47386410048917,1.93238835171857,4.0634550465424,1.57198473574153,-0.0905630020065207,3.20947378617313,3.1885808748758,3.0511699470128,1.00552084030823,2.30388280203859,0.563969342425645,-0.96603173936042,0.759976352304855,-1.25979285788858,0.515572801563795,-1.36244701194867,-0.895827480687172,-0.830230198201359,-1.23569530630952,-1.12321732288283,0,-1.64116041441769,-2.48845827480489,-2.14015158053668,-4.28021774403295,-1.28448547047896,-2.57546965179452,-2.48845827480489,0,0,-1.9776326510389,0,0,0,0,0,0,0,0
4.16679378421564,2.4174400903525,4.05438025964225,1.54747634255197,0.758681087269808,3.52169812443318,3.65727995862087,3.38032804005412,2.03194411663826,2.43567341455534,-0.082440101225667,-0.393379035841715,1.22309290324977,-0.5052969520457,0.395078324522555,-0.810678601596882,-0.924007286903886,-0.985882690621973,-2.35112364254403,-1.33952273086555,-2.06344157009225,-2.63880571499581,-2.63880571499581,0,-2.06344157009225,-3.22659237989793,0,-2.53344519933799,0,-2.89012014327672,0,0,0,-4.14288311177209,0,0,0,0,0
2.80386963750385,1.61140277336412,3.25620782963551,1.31461268188161,-0.366204462434448,2.72929467676419,2.84314637463541,1.72115363732324,1.82069077838789,1.75220764995514,-0.644298733731076,-0.0101077203042497,1.36396652948086,0.276561693833145,-1.78182643864886,-0.774563928568977,0,-1.1887627166459,-2.62912429903606,-2.4749736192088,-0.614221278493797,0,0,-1.20200794339592,0,-0.783297608537731,-3.03458940714423,0,-2.95454669947069,0,0,0,0,0,0,0,0,-3.03458940714423,0
3.42499857778242,2.07234438944425,3.79047289726037,1.74027320517503,-0.563272964298562,3.39166215751482,3.163578272492,2.36586739930602,1.83636903383475,2.76686898069029,0.313797054422311,0.810929351056299,1.26930849944975,1.62104820820175,0,-1.0332765935443,-4.51451668287999,-0.273189930309243,-2.56860653382468,-1.87545935326473,-0.217231276661199,0,-3.59822595100583,-0.309824063489024,0,0.532129048739299,-1.98878803857173,0,0,0,0,-4.51451668287999,0,-4.51451668287999,0,0,0,-3.1282223217601,0
3.02412732283692,1.42646955121974,3.35473444000574,0.987758242399781,0.397610301311982,3.05145142711148,2.60961867483244,1.68090542295973,0.562042293355161,1.89218643896412,-1.20124550179158,0.790227266942297,2.00449175730478,-0.89530998903045,0,-2.32113518890698,-5.06197521283218,-0.864773265170369,-2.38782656340565,-2.2893864905924,-3.80921224433681,0,0,0,0,0.724922168534531,0,0,0,0,0,-3.67568085171229,0,0,0,0,0,0,0
3.46505407077204,2.05783682319809,3.78934682862904,1.9608808105053,-0.11082541112611,3.12435512276703,3.08840667793158,2.20062438362818,2.65790313046785,2.56285076014374,-0.640084736580939,1.11616804419021,1.87817421846731,1.5813911888004,-2.7918469398404,-0.189157254396017,-1.53908397134503,-0.776943919298136,-2.52948267537291,-1.9163782024865,-1.22323102192656,-2.20406027493828,-3.14852188377913,-0.167178347677241,-3.70813767171456,-0.65178077634413,0,0,0,0,0,0,0,-3.48499412040035,0,0,0,-4.4012848522745,0
2.61855423075204,1.42909804929304,2.81979447181357,1.2905118860069,0.0887888014149771,2.02664088914053,2.65546527502259,2.3335543235202,0.74764690849629,1.059737945827,-0.934111665517436,0.444339518141429,0.0774892461610444,1.29724591818824,-2.45393741926185,-1.83489821085563,-2.79040965588306,-2.00195229551879,0,-2.00195229551879,0,0,-2.79040965588306,0,0,-2.32040602663733,-1.7607902387019,0,0,0,0,0,0,0,0,0,0,0,0
3.24649816818264,1.70913669427948,3.15266928725429,1.69466466167094,0.322842333159588,2.37164690537753,3.1945219580436,2.47433719247948,1.52336090261744,1.28188423198641,-0.429493718790688,-1.658159135707,-0.0826227749485771,1.17505420834922,-1.84048069250095,-3.44991860493505,0,-0.70907858100985,-2.06362424381516,-0.532147872850772,-1.74517051269663,-2.19715563643968,-3.04445349682689,-2.19715563643968,0,0,-2.19715563643968,0,0,0,0,0,0,0,0,0,0,0,0
2.81306415887806,1.77868093753104,3.20691087903236,1.53014815221201,-0.172815818232916,2.50807140116682,2.8952371169007,1.9332294689649,1.50116061533876,1.72430416665297,-1.66229441558804,-0.192618445529095,0.808013434778811,-0.0882584302048528,-2.08973843041498,-1.08421656481288,-2.08973843041498,-0.686914767343875,-2.31288198172919,-1.57891280664899,-1.50195176551286,-2.15873130190193,0,-0.926587620609296,0,-1.30128107005071,-2.85187848246187,0,0,0,0,0,0,0,0,0,0,0,0
3.38565698265113,1.96435602953192,3.50198911783535,1.82766063356474,0.349991998761767,2.99564131005918,3.04018828986821,2.35828888462691,2.01932805277694,1.81490355056397,0.0415191566409128,-0.173256145002781,-0.0741652423585499,1.05540927191353,-0.694553068636067,-1.33640695480846,-1.37030850648414,-1.9043909924144,-3.63899204780251,-2.09854700685536,-2.02955413536841,0,-3.63899204780251,0,-4.04445715591067,0,-3.35130997535073,0,0,0,0,0,0,0,0,0,0,0,0
3.39649390290153,2.12553219640308,3.66506556436727,1.61568744569268,0.751914748101968,3.12952101741432,3.30938240075537,2.45595787027242,1.78512681803503,1.66198462010102,-0.205924986685059,0.57885251672081,0.797377122178726,0.043142249638942,-0.72350739291393,-0.596352217428683,-2.09299463571744,-1.03984472112609,-2.60382025948343,-1.80531256326566,-1.03984472112609,-2.60382025948343,-2.85513468776434,-1.85660585765321,-2.16198750720439,-2.02845611457987,0,0,0,0,0,0,0,0,0,0,-3.70243254815154,0,0
3.28129143423726,1.99094081036782,3.63686197303772,1.30130610268502,-0.549676446434182,3.00158162980371,3.06124146621004,1.84984088673606,1.60912075376815,1.86671553383661,-0.964110224525106,0.682467234858451,1.5185416328758,1.00281311412902,-3.07095074039306,-0.63344632949964,-3.65873740529518,-1.15730145355596,-4.16956302906117,-2.37780355983311,-1.39697430682138,0,0,-1.46151282795896,0,-0.924369895875592,-0.779538947997136,0,0,0,0,-3.65873740529518,0,0,0,0,0,0,0
2.77667688895808,1.52484806345451,2.90129012813139,1.87660899259081,1.42166382721928,2.68574961354491,2.85657580484188,2.30255263204252,0.948757438315583,1.42528046768947,-0.97986121362967,-1.36552369444165,0.267171080156714,0,-0.587819125853646,-1.25429805933143,-0.672376513881709,-1.71383038870987,-3.50558985793792,0,-1.89615194550382,-0.97986121362967,-3.50558985793792,0,0,0,0,-2.11929549681803,0,0,0,0,-2.40697756926982,0,0,0,0,0,0
2.12196750411489,1.06923887022308,2.65670362552659,0.643518250911018,-1.6690171729362,2.22606311176164,2.39624180839081,1.55623825889604,0.514784384067883,0.496602064984693,-1.07018067184749,-1.15022337952103,0.485067911739406,-2.28520331236001,0,-1.4066529084687,0,-1.68921988025372,-2.36216435349614,-1.75239878187525,0,0,0,-0.11298003722921,0,-0.668385292628289,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28076086774123,1.87287755229103,3.45284481762979,1.50014650388757,-0.0508094599795736,2.98294800126579,2.72325745912952,2.12984198363178,1.80954832559123,1.72804660441257,0.142301804235761,0.066315897257839,1.33103715474208,1.25544219346678,-2.61575881744111,-2.0452139589735,-2.78281290210428,-0.836902753048963,-2.98348359756643,-2.54165084528739,-1.71497227210292,0,0,-2.40811945266287,0,-1.30950716399476,-2.29033641700648,0,0,-2.69580152511465,0,0,0,0,0,0,0,0,0
3.34628194154366,2.35464177242771,3.61543374094887,1.87478401491674,-0.142363675479354,3.22376913828764,3.31349211872067,2.31885640978928,2.24216378900102,1.68435795631084,-0.503865660166402,1.00735462412225,1.34280956665777,1.2985890981784,-2.43377546787527,-1.49550582928234,-3.53238775654338,-0.759799034303602,-2.55155850353166,-1.74062828731533,-1.41212422034329,-2.14609339542349,-3.02156213277739,-1.6352677716575,0,-0.917427978507185,-1.79778670115528,0,-3.53238775654338,0,0,0,0,0,0,0,0,0,0
3.43830868737973,2.12906465709646,3.73253240254406,1.37665601249979,0.217287514410607,3.24667522434521,3.31380609949451,2.23887952310367,2.51110949099653,1.76012661922567,-1.20313985307874,0.616018590337427,1.48998469780679,1.18204876845051,-1.45445428135965,-1.3854614098727,-1.3854614098727,-1.04898917325148,-2.01407006929507,-1.6511645756057,-1.14907263180847,-3.17722087910075,-3.68804650286674,-1.20313985307874,0,-0.958017395045757,0,-4.09351161097491,0,0,-2.84074864247954,0,0,0,0,0,0,0,0
4.23332089420038,2.34202546163844,4.60801434364179,1.80948976642648,0.783880843591886,3.49020541872663,3.33447029492367,3.20233142611304,2.1914979741806,3.38529257359078,0.412317287159403,0.242418250364006,0.975498141259322,-0.535722143029332,0.478807028428236,-3.27656216695453,-0.414361286025065,-0.834215131585329,-1.71841754890798,-1.07933758961831,-1.77248477017826,-0.812708926364365,-2.17794987828642,-3.96970934751448,-3.05341861564032,0,-1.77248477017826,-1.02527036834804,-2.71694637901911,-3.27656216695453,-3.05341861564032,0,0,0,0,0,0,0,0
3.24319628319733,1.60079132153304,3.03796680419684,0.431025272608644,-1.8114558963157,2.53126668839916,2.23742629182965,2.21983052993927,-0.106707804077272,0.638111387026995,-1.46314920204748,-2.09913796876748,-0.425161535195806,-0.799854984637216,-0.63280089997405,0,-1.00052568009937,-1.20532009274538,0,0,-3.19775025743559,0,0,0,0,-3.19775025743559,0,0,0,0,0,0,0,0,0,0,0,0,0
3.31548249988987,1.90319618427776,3.6053133883899,1.2789134148025,-0.00490227703444912,2.89551981671522,3.15366272958968,2.53918495099775,1.48999409366744,1.71740039121562,-1.18464011051493,0.369791172406962,1.515869998314,0.690407066529992,-2.45158771400225,-0.693729796449878,-3.83788207512214,-0.981411868901659,-2.31182577162709,-2.0133327830711,-2.61410664350003,-4.7541728069963,0,-0.410367385142613,0,-0.659828244774197,-2.55694822966008,0,0,0,0,0,0,0,0,0,0,0,0
2.94898460102764,1.69952966387924,3.46303357137957,0.853613973718983,-0.952053925555203,2.95254664363714,2.9023755738657,1.75767553706673,1.00934194093949,1.86972504087535,-1.12600723267864,0.854994236187942,1.37706672106481,0.952183527099542,-4.12173950623263,-1.13605756853214,0,-0.720542124570478,-3.09212008905147,-2.17582935717732,-4.12173950623263,0,0,-0.442910387972198,0,0.103633318395872,-0.733965144902618,0,0,0,-4.12173950623263,0,0,0,0,0,0,0,0
3.83670962795472,2.49776234396754,4.12806688468899,1.95768300609602,0.259952486516237,3.71247274792711,3.67816406564412,2.59169416380174,2.33568894800353,2.24156588808932,-0.225555329265464,0.94418430341823,2.03580704790463,0.947164931556368,-1.23236006868045,-0.116356037300472,-1.69189239805889,-1.31459816691742,-1.40421032560711,-1.1810667742929,-0.607266351365521,-1.25902831576261,-3.07818675917878,-0.305598036939,-2.92403607935152,-0.0577618730344192,-1.25902831576261,0,-3.07818675917878,-3.77133393973873,0,-4.17679904784689,0,-3.48365186728695,0,0,0,0,0
3.18893955613397,1.96744867938288,3.55585414456274,1.4458924532718,-0.830078991204157,2.89889492011166,3.01143484221907,1.82897900511777,1.90651612838772,2.06309467382068,-1.13473940019036,0.418345575692613,1.76321389515821,0.767163648136125,-2.33415638798043,-0.646075348227217,-3.81576092890465,-0.455385541762746,-2.65261011909897,-1.84167990288264,-1.68752922305538,0,0,-0.519924062900317,0,-0.820028655350655,-4.03890448021886,0,0,0,-4.03890448021886,0,0,0,0,0,0,0,0
2.57925241199304,0.882877696565395,3.10796469148237,0.576376852717199,-0.329331769826419,2.25092303276711,2.32746910549466,1.32279106245863,0.798912316448061,2.05502963428025,-1.0712691145558,0.52118325151256,1.09748378869911,0.659920555914415,-4.93199882559639,-1.61781282092387,0,-1.32786059993755,-2.73477424826017,-2.17515846032475,-2.85255728391656,0,0,-0.161314201130728,0,-0.189242976655738,-0.78886409920486,0,0,0,0,0,0,0,0,0,0,0,0
2.99212951432268,1.81144587282554,3.57816728085517,1.11512576522502,-1.10027141269085,2.77557091418687,3.00693506317366,1.85484111126217,1.6980749479781,2.01173250683314,-0.724365106824227,0.549133760150319,0.904875432906053,0.797333891301866,-2.90178705686427,-0.659826585686656,0,-0.564516405882332,-2.51612457605228,-1.86379939001259,-2.02142833421617,-3.17005104345895,0,-0.318899998716063,0,-0.250203467429828,-2.36770457093401,0,0,-4.63638811225237,0,0,0,0,0,0,0,0,0
2.51888428391988,1.01620616620514,3.05199317210689,-0.310888196526432,-1.64735018389845,2.5544360601853,2.50062290689113,1.91865517206495,0.0573979083399783,1.96880922333662,-1.5051756951179,-0.321897482034801,0.416343000813249,-0.443377379572511,0,-2.7051404780463,0,-2.31309839027028,-3.09080295885829,-1.51729705565025,0,0,0,-0.947282560493928,0,0.316259542256267,-1.51729705565025,0,0,0,0,0,0,0,0,0,0,0,0
2.51945968522351,1.42156565839271,3.09886854027137,0.0173409065543924,-2.09781871772752,2.71421780705848,2.69977335965807,2.10361214285967,0.103438123136635,1.07415606654404,-1.15639201258183,-0.517903244559744,1.40308687171867,-1.88564419778389,-4.31339243373194,-1.90045928356903,0,-1.6863112951634,-1.94626881960032,-1.33446727849433,0,0,0,-0.567817635941458,0,0.250955757735897,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43052136099811,2.06993883577506,3.78849771955252,1.58959468600161,-0.496347420281321,3.26404347020118,3.13757069314992,2.74147815336654,1.67245780201511,2.12958061789215,-0.636109362656479,0.852290221400565,1.28081324952558,1.37745943487265,-2.46869082640479,-1.02177184346846,-2.75637289885657,-1.02177184346846,-2.06322571829663,-2.24554727509058,-1.63036163600035,-4.54813236808463,0,-2.93869445565053,0,0.0265786104187571,-1.39113194693451,0,0,0,0,-4.14266725997646,0,0,0,0,0,0,0
3.83184831770989,2.31433055319361,3.9448560272478,1.8201494011584,0.384680925010074,3.31070002163648,3.08544659369766,3.08761051123125,1.9981429877439,2.42715727245644,0.548005981113374,0.548005981113374,1.67030804090389,1.00030238890564,-0.722028573890655,-0.969864737795237,-2.64384117136691,-0.784942399301224,-2.08422538343149,-1.87065128313343,-2.03770536779659,-2.18430884198847,-3.04930627947507,0,-3.04930627947507,-2.35615909891513,-1.83291095515058,0,-2.64384117136691,0,0,-3.74245346003502,0,0,0,0,0,0,0
