"Actinobacteriota","Gemmatimonadota","Proteobacteria","Myxococcota","Nitrospirota","Chloroflexi","Acidobacteriota","Firmicutes","Verrucomicrobiota","Bacteroidota","Bdellovibrionota","Planctomycetota","Patescibacteria","Cyanobacteria","Methylomirabilota","Elusimicrobiota","Latescibacterota","Armatimonadota","Dependentiae","RCP2.54","Fibrobacterota","Desulfobacterota","SAR324.clade.Marine.group.B.","FCPU426","WS2","WPS.2","Deinococcota","NB1.j","Spirochaetota","Sumerlaeota","MBNT15","Abditibacteriota","Zixibacteria","Nanoarchaeota","GAL15","Entotheonellaeota","Hydrogenedentes","Thermoplasmatota","response"
0.191112234215371,0.0262084401285152,0.206960037543771,0.0403595538067218,0.00938594274574925,0.143604924009964,0.10533915743114,0.0281578282372478,0.0671455904118985,0.0821991985848886,0.00707555683910328,0.00844734847117433,0.0232121584058337,0.0312263095195119,0.00794195155409552,0.00202158766831522,0.0045846720335006,0.00191328832894119,0.000469297137287463,0.00101079383415761,0.00176888920977582,0.000866394714992239,0.000144399119165373,0.00010829933937403,0.000866394714992239,0,0.000252698458539403,0.000397097577704776,0,0,0,0.00010829933937403,0.000577596476661492,0,0,0,0,0.00653406014223313,0
0.220195952227705,0.0161267253093042,0.188943717371093,0.026603733104484,0.00829578774225846,0.147250232425088,0.101802188371594,0.0593577916040907,0.0568905099048845,0.0465922906386326,0.0055424443967675,0.00951154973896875,0.00725881427447615,0.0873203175284274,0.00479153257526997,0.00089394264463992,0.00246728169920618,0.000393334763641565,7.15154115711936e-05,0.00139455052563828,0.00118000429092469,0.00514910963312594,0.000143030823142387,0,0.000679396409926339,0.000178788528927984,0.000572123292569549,0,0,0.000143030823142387,0,0.000250303940499178,0,0,0,0,0,0,0
0.175083705357143,0.0121372767857143,0.24507068452381,0.0205543154761905,0.00283668154761905,0.0426432291666667,0.0316685267857143,0.25776599702381,0.0553850446428571,0.132719494047619,0.00660342261904762,0.00134858630952381,0.00748697916666667,0.00320870535714286,0.00427827380952381,0,0.000186011904761905,0.000186011904761905,0.000139508928571429,0,9.30059523809524e-05,0,0,0,0,0,0,0,0,0.00060453869047619,0,0,0,0,0,0,0,0,1
0.229993752484807,0.0233429885840859,0.219685352416652,0.0209859714886125,0.00815016754699835,0.123984778781167,0.120861021184756,0.0809905151360254,0.0666780257851991,0.0573635485886295,0.00550917248821491,0.00460044300562276,0.0150224342591015,0.00684386891577214,0.00494121656159482,0.0018174589651843,0.00471403419094678,0.000709944908275118,0.000709944908275118,0.000312375759641052,0.000937127278923156,0.000312375759641052,0.000170386777986028,0,0,0.000283977963310047,0,0.000113591185324019,0,0.000283977963310047,0,0.000227182370648038,8.51933889930141e-05,0,0,0,0,0.000369171352303061,0
0.198897478139653,0.0510391585350399,0.211411734887847,0.0282283614244076,0.00484729438600938,0.125522747433785,0.127835508807502,0.0387149917627677,0.0757508554048917,0.0503738436193131,0.00231276137371689,0.0106133569889748,0.0229692054239006,0.0418514763654797,0.00177417310860474,0.00114053985553162,0.00126726650614624,0.00196426308452668,0.000475224939804841,0.000221771638575592,0.000823723228995058,0.000285134963882905,0.000348498289190217,0,0,0.000950449879609682,0.000380179951843873,0,0,0,0,0,0,0,0,0,0,0,0
0.159197454395297,0.0438436687799072,0.253370254317569,0.027156355510214,0.00733561660472686,0.13959532658068,0.165027083485147,0.0277636085404066,0.0423862615074449,0.058757803201438,0.00410503048410212,0.0070684252714421,0.0269863246617601,0.0141125604216765,0.00274478369647065,0.00242901212077048,0.00364351818115572,0.00357064781753261,0.00138453690883918,0.00111734557555442,0.000850154242269669,0.000898734484685079,4.85802424154097e-05,0.000947314727100488,0.000340061696907868,0.00483373412033326,0.000267191333284753,0,0.000145740727246229,0,0,0,0,7.28703636231145e-05,0,0,0,0,0
0.174574592599262,0.0424507067615018,0.200909336454488,0.0212478617088323,0.00891329792023049,0.126046637255785,0.131808769244621,0.104843792203115,0.0801296479697488,0.0362384082110381,0.00144053299720897,0.00981363104348609,0.0117043306023229,0.032366975781039,0.00436661564778968,0.00184568290267399,0.00189069955883677,0.00144053299720897,0.000360133249302242,0.000765283154767264,0.000315116593139462,0.000945349779418385,0.000180066624651121,0,0,0,0,0.000180066624651121,0,0,0,0.000135049968488341,0,0,0,0,0,0.00508688214639417,0
0.194384852159314,0.0391443584242763,0.219475795168361,0.0258371420576439,0.0073687156048876,0.100115039019992,0.137424991449803,0.116096135310761,0.0668159064763859,0.0426888039051084,0.00413518639430401,0.00789727326430992,0.0208313901066443,0.00895438858315456,0.000808382302645897,0.00143021484314274,0.0019898641295899,0.000684015794546529,0.00105711531884464,0.000808382302645897,0.000684015794546529,0.000404191151322949,0.000373099524298107,0,0.00027982464322358,0.000186549762149053,0,0,0,0,0,0.000124366508099369,0,0,0,0,0,0,0
0.165624868901288,0.0489994546293577,0.231782522968494,0.0215211645760792,0.00364978814448127,0.139614884423375,0.194571464529932,0.042874522800688,0.0789528883668247,0.0342324956999622,0.00226538574485044,0.00578931912572891,0.0122079120694718,0.00453077148970089,0.000461467466543609,0.00260099844779125,0.000629273818014012,0.000503419054411209,8.39031757352016e-05,0.000671225405881613,0.00285270797499685,0,0.000293661115073206,0.000251709527205605,0,0.00478248101690649,0,0,0,0.000167806351470403,0,8.39031757352016e-05,0,0,0,0,0,0,0
0.167621935436157,0.0293236697112007,0.2573309174278,0.027548718707244,0.00147912583663055,0.149539622083349,0.149206818770107,0.0276226749990755,0.0595348149243797,0.0682986355064157,0.00236660133860888,0.0212254557556484,0.0174536848722405,0.00891173316569907,0,0.00207077617128277,0,0.000332803313241874,0.00029582516732611,0.000443737750989165,0.00144214769071479,0.00136819139888326,0,0,0,0.00650815368117443,7.39562918315276e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.154998756528227,0.0460706291967172,0.233492912210893,0.0178438199452872,0.00335737378761502,0.154252673464312,0.192924645610545,0.0327343944292465,0.0740487440935091,0.0404128326286993,0.00189629445411589,0.0158231783138523,0.0122481969659289,0.00699452872419796,0.000341954737627456,0.00289107187266849,0.000808256652573987,0.0014921661278289,0.000186520765978612,0.000683909475254912,0.00024869435463815,0,0,0.000155433971648844,0,0.00565779656801791,0,0,0,0,0,0.000186520765978612,0,0,0,0,0,0.00024869435463815,0
0.188195748024621,0.0347928580783167,0.244204828218449,0.0182040424324442,0.00794516959881259,0.140524730431746,0.136071943074169,0.0470598507006592,0.0777491596455232,0.0508578163880037,0.00174619112061815,0.0138385646308989,0.0204740908892478,0.00921115816126075,0.00323045357314358,0.00100405989435544,0.0023573580128345,0.000130964334046361,0.000567512114200899,0.00104771467237089,0,0.000480202558169992,0.000218273890077269,0,0,0,0,0,0,0,8.73095560309076e-05,0,0,0,0,0,0,0,0
0.171334476470428,0.0279252061729403,0.25595383903541,0.0109414550502164,0.00244957948885441,0.114150404180616,0.129609972510275,0.0250401458860673,0.0780871505947035,0.126779347323154,0.00397376228191938,0.0121934623445197,0.0126289431425383,0.0183446286165319,0.000435480798018562,0.00136087749380801,0.000381045698266242,0.00146974769331265,5.44350997523203e-05,0.000626003647151683,0.000217740399009281,8.16526496284804e-05,5.44350997523203e-05,0,0,0.00552516262486051,0.000381045698266242,0,0,0,0,0,0,0,0,0,0,0,0
0.205745742301737,0.0372154366649464,0.224152761052813,0.0231951373358564,0.00713917082401514,0.153047766500373,0.114456104134411,0.0571707093296634,0.0725672343597683,0.0346063421067722,0.00332587877745284,0.00352657835885085,0.0281552841332645,0.0221629680600952,0.00315385056482596,0.000688112850507483,0.00349790699007971,0.00123286885715924,0.00140489706978611,0.000487413269109467,0.000487413269109467,0.000917483800676644,0,0.000229370950169161,0.000602098744194048,0,0.000573427375422903,8.60141063134354e-05,0,8.60141063134354e-05,0,0,0,0,0,0,0,8.60141063134354e-05,1
0.16788415262977,0.037985562048814,0.239987968374012,0.0199810931591612,0.00116019250601581,0.0879597799931248,0.107554142316947,0.0316689584049502,0.0688380886902716,0.0805689240288759,0.00584393262289447,0.00704709522172568,0.0327002406325198,0.0942763836369887,0.000644551392231007,0.00154692334135442,0.000128910278446201,0.00296493640426263,0,0,0.000515641113784806,0,0.000257820556892403,0,0,0.00382433826057064,0.00653145410794087,0,0,0,0,0.000128910278446201,0,0,0,0,0,0,0
0.187066181018487,0.0387258607655831,0.172634183217648,0.0251529104528898,0.00274895196206446,0.147996701257646,0.122775067005704,0.0830183492543468,0.0529173252697409,0.054497972647928,0.00487938973266442,0.0053260944264999,0.0287952718026252,0.0623668476393375,0.000515428492887087,0.000859047488145145,0,0.00168373307676448,0,0.000377980894783864,0.00230224726822899,0.00268022816301285,0.000584152291938698,0,0,0.00024053329668064,0.0017524568758161,0,0,0,0,0.000103085698577417,0,0,0,0,0,0,0
0.229397341592464,0.0357723577235772,0.220234869015357,0.0225577493870177,0.0100400051619564,0.145851077558395,0.109846431797651,0.0824880629758679,0.0464576074332172,0.0550780745902697,0.00480061943476578,0.00707188024261195,0.0146083365595561,0.0030713640469738,0.00634920634920635,0.000645244547683572,0.000567815201961543,0.000542005420054201,0.000283907600980772,0.00190992386114337,0.000232288037166086,0.000206478255258743,0.000387146728610143,0,0.000619434765776229,0,0.000438766292424829,0.000542005420054201,0,0,0,0,0,0,0,0,0,0,0
0.230050505050505,0.0310185185185185,0.196170033670034,0.0302188552188552,0.00900673400673401,0.129840067340067,0.111826599326599,0.0818602693602694,0.0563131313131313,0.0721801346801347,0.00669191919191919,0.0110690235690236,0.0202441077441077,0.00151515151515152,0.00433501683501683,0.00117845117845118,0.000336700336700337,0.0015993265993266,0.000168350168350168,0.00109427609427609,8.41750841750842e-05,0.000631313131313131,8.41750841750842e-05,0,0.00134680134680135,0,0.000378787878787879,0.000378787878787879,0,0.000126262626262626,0,0.000252525252525253,0,0,0,0,0,0,0
0.210994967092528,0.0460274444014281,0.203983309674367,0.0148406245967222,0.00946358669935906,0.146040349292382,0.125177442250613,0.094420785477696,0.0565234223770809,0.0489095367144148,0.00167763582397729,0.00791499978491848,0.013550135501355,0.00292510861616553,0.0104959779756528,0.000473179334967953,0.00150557061126167,0.000559211941325762,0.000473179334967953,0.0026670107970921,0.000172065212715619,0,0,0.000344130425431238,0.000172065212715619,0,0.000387146728610143,0.000301114122252334,0,0,0,0,0,0,0,0,0,0,0
0.194018799896987,0.0525366984290497,0.209631728045326,0.0235320628380118,0.00540818954416688,0.130826680401751,0.133691733195982,0.0515387586917332,0.074040690187999,0.0433298995621942,0.00441024980685037,0.0109773371104816,0.0272019057429822,0.0281676538758692,0.0016417718259078,0.000965748132886943,0.00167396343033737,0.00276847798094257,0.000418490857584342,0.000321916044295648,0.000579448879732166,0.000289724439866083,0.000579448879732166,0,0,0.000836981715168684,0.000354107648725212,0,0,0,0,0.000257532835436518,0,0,0,0,0,0,0
0.219948102497567,0.0391501783976646,0.245377878689588,0.0176775867661369,0.0032760298410639,0.122672721375284,0.0842036976970483,0.0269867012650016,0.066266623418748,0.0780084333441453,0.00350308141420694,0.00703859876743432,0.0634122607849497,0.0165098929614012,0.00120012974375608,0.000681154719429127,0.000291923451183912,0.00126500162179695,0.000129743756081739,0.000194615634122608,0,0.000162179695102173,6.48718780408693e-05,0,0,0.000583846902367824,0.00116769380473565,0,0,0.000227051573143042,0,0,0,0,0,0,0,0,0
0.190198932557011,0.0384279475982533,0.200727802037846,0.0233867054827754,0.0024745269286754,0.11353711790393,0.100339640950995,0.0486171761280932,0.0873362445414847,0.0428918000970403,0.00587093643862203,0.00975254730713246,0.0228044638524988,0.103978651140223,0.000533721494420184,0.00184376516254246,0.000436681222707424,0.00203784570596798,0.000630761766132945,0.000242600679281902,0.000970402717127608,0,0.000485201358563804,0,0.000194080543425522,0.00155264434740417,0.000630761766132945,0,0,9.70402717127608e-05,0,0,0,0,0,0,0,0,0
0.191318254512223,0.0320767649074709,0.215627141877999,0.0256796892848983,0.0129312314370573,0.120676262280101,0.125976696367375,0.115558601782042,0.0723783413296779,0.0272332647932374,0.00360977838702308,0.00520904729266621,0.0238976467900388,0.00845327850125657,0.0116975097098469,0.00146218871373087,0.00233036326250857,0.000274160383824537,0.000776787754169523,0.000182773589216358,0,0,0.000411240575736806,0,0,0,0.000137080191912269,0.000913867946081791,0,0,0,0,0,0,0.000137080191912269,0,0,0.00105094813799406,0
0.201988211489399,0.0279757191871206,0.216899797659893,0.0263921879123779,0.0134600158353127,0.128617929092988,0.114893991378552,0.115553796076361,0.0438550189144013,0.0452626022697282,0.00593824228028504,0.0120524324799859,0.0146036773115158,0.0125362892583795,0.0110407319433448,0.000747778657517375,0.0033430104689012,8.79739597079265e-05,8.79739597079265e-05,0,0.000307908858977743,0.00149555731503475,0,0,0,0,0,0.000615817717955485,0,0,0,0,0.000615817717955485,0,0,0,0,0.00162751825459664,0
0.167466093284816,0.0442854780019848,0.240696328150844,0.0267118756202448,0.00301852464439299,0.100231558054912,0.146791266953358,0.0908038372477671,0.0500330797221303,0.0689298709890837,0.00322527290770758,0.01856599404565,0.0192275884882567,0.0126529937148528,0.000206748263314588,0.00198478332782005,0.000206748263314588,0.00165398610651671,0.000165398610651671,0.000537545484617929,0.000289447568640423,0,0,0,0,0.00231558054912339,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228002292920608,0.0212811693895099,0.210017196904557,0.027658354829464,0.0106764115792491,0.142447692748639,0.123531097735741,0.0419174548581255,0.0651332760103181,0.0485096016050444,0.00422757237030668,0.00845514474061336,0.0115362568071081,0.041487532244196,0.0085267985096016,0,0.000214961306964746,0.00107480653482373,0.000143307537976498,0.00157638291774147,0,0,0,0.00057323015190599,0,0,0.000214961306964746,0,0,0,0,0,0,0,0,0,0,0.0027944969905417,0
0.210123456790123,0.0198236331569665,0.203350970017637,0.0330511463844797,0.0116402116402116,0.142116402116402,0.145643738977072,0.0364726631393298,0.0795061728395062,0.0523456790123457,0.00694885361552028,0.00931216931216931,0.01336860670194,0.0184832451499118,0.00440917107583774,0.000881834215167548,0.00197530864197531,0.00208112874779541,0.000670194003527337,0.0018694885361552,0.00148148148148148,0.00194003527336861,0.000352733686067019,0,0.000282186948853615,0.000211640211640212,0.000105820105820106,0,0,7.05467372134039e-05,0.000282186948853615,0.000105820105820106,0,0,0,0,0,0.00109347442680776,0
0.224697614380647,0.0177367691351532,0.20772577329445,0.033561218147918,0.00956160061194244,0.130515848353014,0.133910216570254,0.0374814743988144,0.0686522923937467,0.0621982119806856,0.0062628484008223,0.00913132858440503,0.00965721661806186,0.0291150738633647,0.00616723239470287,0.00215136013768705,0.00339436821723957,0.000621504039776259,0.000621504039776259,0.00176889611320935,0.00143424009179137,0.00172108811014964,0.000286848018358273,0,0.000143424009179137,0,0,0.000382464024477698,0,0,0,9.56160061194244e-05,0,9.56160061194244e-05,0,0,0,0.000908352058134532,0
0.225073457394711,0.0406044494193368,0.277207219812509,0.0410242059605429,0.00554078634392053,0.108800895480621,0.08784105218973,0.0925143416818245,0.0304743248915629,0.0550720582062404,0.00495312718623199,0.00442143556737093,0.015391073177557,0.0044774031061984,0.000783545543584721,0.000587659157688541,0.00036378900237862,0.00148313977892822,0.000643626696516021,0.0002798376941374,0.000559675388274801,0.00019588638589618,0.0001399188470687,0,0,0.000671610465929761,0.000503707849447321,0,0,0.0002798376941374,0,0.00011193507765496,0,0,0,0,0,0,0
0.211888693722844,0.0370712766940926,0.239684447320576,0.031339558102986,0.00508458907275585,0.133647653385104,0.11263135188438,0.106437397923022,0.024344396166528,0.0558072170349142,0.00240362392530276,0.00560845582570645,0.0166096576376691,0.00665618933160765,0.00157160025885181,0.000369788296200425,0.00126344334535145,0.0014791531848017,0.0014791531848017,0.00067794520970078,0.00157160025885181,6.16313827000709e-05,0.000154078456750177,0.000308156913500354,0.000277341222150319,0.000462235370250532,0.000585498135650673,0,0.000277341222150319,0.000246525530800283,0,0,0,0,0,0,0,0,0
0.222396290261938,0.042486527133726,0.219513723524251,0.0322095500689309,0.00607845594686051,0.0954380248151397,0.144441659355809,0.127772903872666,0.0364080711868655,0.0387266574758742,0.00175460584033087,0.00213059280611605,0.0116555959393408,0.00482516606090989,0.00162927685173581,0.00131595438024815,0.000125328988595062,0.00350921168066174,0.000501315954380248,0.000689309437272841,0.00106529640305803,0.000375986965785186,0,0,0,0.00495049504950495,0,0,0,0,0,0,0,0,0,0,0,0,0
0.326888777912535,0.0393094100021403,0.222979239494899,0.0255760861810658,0.00595705215095955,0.130555753727616,0.118927017193408,0.0578226439323678,0.00766925875722337,0.0248983377327531,0.00823999429264465,0.00214025825782978,0.00916743953770422,0.00214025825782978,0.00435185845758722,0.00231861311264893,0.00124848398373404,0.00135549689662553,0,0.00164086466433616,0.000107012912891489,0.00413783263180424,0,0,0.00142683883855319,0,0.000606406506385104,0.000535064564457445,0,0,0,0,0,0,0,0,0,0,0
0.350295759854055,0.0275858256398916,0.232378793742053,0.0192382110674996,0.00364862623693958,0.0989275250152026,0.096882083033888,0.0844435844988667,0.0109182376029631,0.0399966830670573,0.00702084139532312,0.00152026093205816,0.00854110232738128,0.00113328542207972,0.00668914810105589,0.00102272099065731,0.00163082536348057,0.00174138979490298,0.00116092652993532,0.00129913206921333,0,0.00077395101995688,0.000331693294267234,0.000469898833545249,5.52822157112057e-05,0.00110564431422411,0.000304052186411631,0.000331693294267234,0,0,0.000552822157112057,0,0,0,0,0,0,0,0
0.238494951866635,0.0414710025827659,0.213136886593097,0.0173749706503874,0.00789504578539563,0.12511739845034,0.143284808640526,0.108622916177506,0.0282049776942944,0.0422340925099789,0.00340455505987321,0.00249471706973468,0.0125616341864287,0.00223057055646865,0.00548837755341629,0.00164357830476638,0.00146748062925569,0.00137943179150035,0.000352195351021367,0.000968537215308758,0.000469593801361822,0.000264146513266025,0.000264146513266025,0,0.000469593801361822,0.000146748062925569,0,0.000293496125851139,0,0.000205447288095797,0,0,0,5.86992251702278e-05,0,0,0,0,0
0.148464532871972,0.0450547866205306,0.233383794694348,0.0334847174163783,0.00623558246828143,0.137795559400231,0.154411764705882,0.0502811418685121,0.0555435409457901,0.0518670703575548,0.0047217416378316,0.00890282583621684,0.0351787773933103,0.0118584198385236,0.00151384083044983,0.00414504036908881,0,0.00273933102652826,0.00064878892733564,0.000756920415224913,0.0048659169550173,0,0,0.00270328719723183,0,0.00410899653979239,0.000432525951557093,0,0.000468569780853518,0,0,0,0,0,0,0,0,0.000432525951557093,0
0.159613196814562,0.0412684869169511,0.230034129692833,0.0296075085324232,0.00295790671217292,0.154379977246871,0.122895335608646,0.0553469852104664,0.0325938566552901,0.082650739476678,0.0071103526734926,0.0116894197952218,0.0184869169510808,0.0262798634812287,0,0.00184869169510808,5.68828213879408e-05,0.00395335608646189,0.000398179749715586,0.000796359499431172,0.00418088737201365,0,0.000142207053469852,0.00381114903299204,0,0.0088452787258248,0.00071103526734926,0,0,0,0,5.68828213879408e-05,0,5.68828213879408e-05,0,0,0,0.000227531285551763,0
0.172594225610242,0.0349278865308508,0.24021886371484,0.0225238386145714,0.0124837313076045,0.17737522908975,0.114026932986268,0.0450476772291429,0.0147148662647082,0.0556455682753858,0.0025233073919626,0.0184865467874313,0.062259289755372,0.0034263858269808,0,0.00082339504369306,5.31222608834232e-05,0.00353263034874764,0.000770272782809636,0.000849956174134771,0.000185927913091981,0,0,0,0,0.017317857047996,0,0,0,0,0,0.000212489043533693,0,0,0,0,0,0,0
0.166858605246321,0.040850927703135,0.230774152271273,0.0370761356365963,0.00467050543825976,0.118682021753039,0.114491362763916,0.0471209213051823,0.0744401791426743,0.0676903390914907,0.00275111964171465,0.0159309021113244,0.0341330774152271,0.0253678822776711,0.000319897632757518,0.00431861804222649,0.00111964171465131,0.00239923224568138,0.000415866922584773,0.000767754318618042,0.00153550863723608,0.000575815738963532,0.000223928342930262,0.00441458733205374,0.000127959053103007,0.0027191298784389,0,0,0,0,0,0,0,0.000159948816378759,0,0,0,6.39795265515035e-05,0
0.163041891694643,0.0496277915632754,0.199386950810101,0.0432053714786163,0.0129908042621515,0.0902058093708948,0.169172383593636,0.122609837979857,0.025105823967304,0.0343015618157933,0.00467085097066122,0.0185374397898117,0.0128448401693183,0.0434972996642826,0.00102174864983214,0.00189753320683112,0.000729820464165815,0.00160560502116479,0,0.00160560502116479,0,0,0.000729820464165815,0,0,0.0011677127426653,0.00204349729966428,0,0,0,0,0,0,0,0,0,0,0,0
0.207964033397559,0.0447013487475915,0.189338471419396,0.0440590879897238,0.0111753371868979,0.0867052023121387,0.197430956968529,0.0960822093770071,0.0371226718047527,0.0291586384071933,0.00526653821451509,0.00154142581888247,0.00745022479126525,0.0262042389210019,0.00128452151573539,0.000256904303147078,0,0.0039820166987797,0.00102761721258831,0.00475272960822094,0.00141297366730893,0.000899165061014772,0.000385356454720617,0.000899165061014772,0,0,0.000899165061014772,0,0,0,0,0,0,0,0,0,0,0,0
0.156068917561616,0.0554740013907131,0.231399211929228,0.0432666306111412,0.00788070771845785,0.115042880321409,0.169435215946844,0.0647454222359577,0.0420304411651086,0.0525380514563857,0.00177702232867187,0.00772618403770378,0.0210152205825543,0.00857606428185119,0.00115892760565557,0.00316773545545855,0.00115892760565557,0.0047129722629993,0.000927142084524453,0.00193154600942594,0.00208606969018002,0.00108166576527853,0,0.00370856833809781,0,0.00254964073244225,0.000540832882639265,0,0,0,0,0,0,0,0,0,0,0,0
0.197112293213305,0.0475828608172093,0.221429824048635,0.0415034781083767,0.00946980768106623,0.13345414157947,0.139533524288303,0.0705559127842404,0.0502718185538084,0.0409773776816508,0.00695621675337581,0.00561173788507628,0.00619629391477173,0.0191734377740106,0.00333196936926404,0.00175366808908634,0.00169521248611679,0.000993745250482259,0.000175366808908634,0.000818378441573625,0.00087683404454317,0,0.000175366808908634,0,0.000116911205939089,0,0.000233822411878179,0,0,0,0,0,0,0,0,0,0,0,0
0.179775280898876,0.0504380537543929,0.235163094589912,0.0302925308122556,0.0127703806365391,0.137652823838044,0.164777508290848,0.0701875959015988,0.0358857595406623,0.0317279611938821,0.00490026233727664,0.0107409790625155,0.0133643518289363,0.0062861951195367,0.00292035836261941,0.00331633915755086,0.000742463990496461,0.00212839677275652,0.000445478394297877,0.000989951987328614,0.00212839677275652,0.000445478394297877,0.000346483195565015,0.000940454387962184,0.00069296639113003,0.000791961589862892,0,0,0,0,0,0,0,0,0,0,0.000148492798099292,0,0
0.180420655439871,0.0496471245894766,0.257459297044232,0.0249109076933827,0.00391307385926909,0.136398574523094,0.144783732792956,0.0431136887708755,0.033890014674027,0.0438473901194885,0.00258542379987422,0.0134162532317797,0.0309552092795752,0.0184822863531549,0.000314443435119838,0.00359863042414926,0.000174690797288799,0.00213122772692335,0.000104814478373279,0.000628886870239676,0.00167703165397247,0,0,0.00157221717559919,0,0.0026902382782475,0.00310949619174062,0,0,0,0,0.000174690797288799,0,0,0,0,0,0,0
0.156570090722856,0.0447761194029851,0.177348551360843,0.0636523266022827,0.0403863037752414,0.142961662276851,0.169593210418496,0.0974539069359087,0.0251682762657302,0.0405326309628329,0.00365817968978636,0.00248756218905473,0.0127304653204565,0,0.00541410594088382,0.00278021656423764,0.00497512437810945,0.00175592625109745,0.000292654375182909,0,0.00146327187591454,0.00365817968978636,0.000292654375182909,0,0,0,0,0.00117061750073164,0,0,0,0,0.000877963125548727,0,0,0,0,0,0
0.138221528861154,0.0482371294851794,0.23594383775351,0.0315132605304212,0.0031201248049922,0.153385335413417,0.181840873634945,0.0785023400936037,0.0277067082683307,0.027207488299532,0.0056786271450858,0.0052418096723869,0.0268954758190328,0.00168486739469579,0,0.00405616224648986,0,0.00305772230889236,0.0015600624024961,0.00287051482059282,0,0,0,0.014789391575663,0,0.00848673946957878,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19512295758376,0.0477389008087143,0.231762667106783,0.0328849645155966,0.0069730978709358,0.144867139792045,0.111734609671563,0.0617263574847335,0.0448093744842383,0.0413021950816966,0.00845849150024757,0.00783957748803433,0.0277686086813005,0.0257468229080706,0.000536392143918138,0.000949001485393629,0.00045387027562304,0.00317709192936128,0.000371348407327942,0.000577653078065687,0.00132034989272157,0,0,0.000660174946360786,0,0.00198052483908236,0.000742696814655884,0,0,0.000495131209770589,0,0,0,0,0,0,0,0,0
0.163057467405294,0.0604890604890605,0.213418387331431,0.0374349504784287,0.00498013541491802,0.144256057299536,0.157797549101897,0.0583627105366236,0.0540540540540541,0.0309439874657266,0.0034693078171339,0.015723798332494,0.0219909350344133,0.0210396732135863,0.000503609199261373,0.00128700128700129,0.000167869733087124,0.00268591572939399,0.000447652621565665,0.00100721839852275,0.0013989144423927,0.000671478932348498,0.000279782888478541,0.00111913155391416,0,0.00229421968552403,0.000951261820827038,0,0.000167869733087124,0,0,0,0,0,0,0,0,0,0
0.17331352430475,0.0467988300292493,0.232601327823947,0.0220530201030689,0.00691768420075212,0.143089279910859,0.153024745809926,0.0522308370862157,0.0685732856678583,0.0323599052880821,0.0016713867867589,0.0103068851850132,0.0246993825154371,0.0181531176006314,0.00129996750081248,0.00139282232229909,0.00139282232229909,0.00194995125121872,0.000742838571892846,0.00106783044709597,0.00176424160824551,0.000232137053716514,0.000139282232229909,0.0016713867867589,0,0.00213566089419193,0,9.28548214866057e-05,0,0,0.00032499187520312,0,0,0,0,0,0,0,0
0.213710975217251,0.0322439067208942,0.310852327588729,0.018930859935044,0.0067881908886093,0.101647306668227,0.0869883254820493,0.0762208502794277,0.0277379524241449,0.091523539222284,0.00468151095766159,0.00395002487052696,0.00822190361939316,0.00181408549609386,0.00500336483600082,0.00011703777394154,0.00204816104397694,0.00134593440032771,0.000555929426222313,0.00105333996547386,0.000526669982736928,0.00137519384381309,0.000351113321824619,5.85188869707698e-05,0.000146297217426925,0,0.000526669982736928,0.00111185885244463,0.000204816104397694,0.00011703777394154,0.000146297217426925,0,0,0,0,0,0,0,0
0.285216072782411,0.0551933282789992,0.232297194844579,0.0171341925701289,0.00181956027293404,0.139954510993177,0.104321455648218,0.102501895375284,0.0100075815011372,0.021076573161486,0.00257771038665656,0.00136467020470053,0.00727824109173616,0.00500379075056861,0.00591357088703563,0,0.00409401061410159,0.00333586050037907,0,0,0.00045489006823351,0,0,0,0,0.00045489006823351,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182753888380604,0.0445162397072278,0.244196020128088,0.0238449222323879,0.00660452881976212,0.120082342177493,0.15544945105215,0.084086230558097,0.0294487648673376,0.0369682067703568,0.00202996340347667,0.00960658737419945,0.0302207227813358,0.013237648673376,0.000571820677035682,0.00331655992680695,0.00014295516925892,0.00248741994510521,0.000657593778591034,0.000886322049405306,0.000486047575480329,5.71820677035682e-05,0,0.00440301921317475,0,0.00343092406221409,0.000514638609332113,0,0,0,0,0,0,0,0,0,0,0,0
0.153820016205337,0.0440942000575028,0.257194385634753,0.0189236519511749,0.00311037925716825,0.154368906662485,0.146815128466505,0.0467341017799733,0.0221124441307928,0.0522752816330798,0.00261376408165399,0.0189497895919914,0.0319401970778118,0.0208839750124154,0.0001306882040827,0.00258762644083745,0,0.00392064612248099,0.000365926971431559,0.000914817428578896,0.0001306882040827,0,0,0.0051752528816749,0,0.00893907315925664,0.0038683708408479,0,0,0,0.0001306882040827,0,0,0,0,0,0,0,0
0.177406570178786,0.0465020696943898,0.237413028799577,0.0270968499544961,0.00496139506209083,0.156680268913484,0.151395942811849,0.0510818189824737,0.0395443736605701,0.035992132225582,0.0030531661920559,0.00983471802248774,0.0292986524968441,0.00986407538971905,0.00111557995478965,0.00340545459883158,0.000704576813551361,0.00102750785309573,0.000939435751401814,0.00117429468925227,0.00208437307342278,0.00108622258755835,0.00017614420338784,0.00281830725420544,0.000205501570619147,0.00361095616945072,0.00108622258755835,0,0.00017614420338784,8.80721016939201e-05,0,5.87147344626134e-05,0,0.000117429468925227,0,0,0,0,0
